31220.0;8021.0
31240.0;7785.0
31250.0;8203.0
31270.0;6770.0
31280.0;10000.0
31290.0;7449.0
31310.0;7934.0
31320.0;6994.0
31370.0;7558.0
31380.0;8151.0
31390.0;7560.0
31400.0;7718.0
31430.0;7489.0
31480.0;6560.0
31510.0;7138.0
31530.0;6130.0
31550.0;7407.0
31570.0;7422.0
31590.0;6325.0
31630.0;7335.0
31670.0;5982.0
31710.0;9134.0
31720.0;6802.0
31740.0;6360.0
31760.0;7034.0
31820.0;6771.0
31830.0;6989.0
31840.0;5909.0
31890.0;7488.0
31920.0;6279.0
31960.0;7233.0
32000.0;6162.0
32040.0;7594.0
32070.0;6600.0
32090.0;7520.0
32140.0;6079.0
32160.0;7050.0
32180.0;6688.0
32190.0;7244.0
32210.0;6898.0
32220.0;8120.0
32260.0;6700.0
32280.0;9775.0
32320.0;6663.0
32360.0;8048.0
32400.0;6851.0
32440.0;8089.0
32470.0;6968.0
32480.0;7468.0
32510.0;7442.0
32520.0;7487.0
32530.0;7344.0
32540.0;7749.0
32590.0;7177.0
32610.0;7813.0
32650.0;7075.0
32700.0;8061.0
32720.0;6601.0
32750.0;7539.0
32770.0;7652.0
32790.0;6958.0
32840.0;7942.0
32850.0;7738.0
32900.0;7534.0
32920.0;6916.0
32930.0;7606.0
32990.0;6466.0
33010.0;7526.0
33020.0;7445.0
33030.0;7495.0
33050.0;6054.0
33090.0;7413.0
33130.0;5467.0
33170.0;7563.0
33200.0;6480.0
33230.0;7025.0
33260.0;6649.0
33280.0;6906.0
33290.0;6632.0
33300.0;6871.0
33310.0;6240.0
33340.0;7523.0
33390.0;6340.0
33420.0;7424.0
33460.0;6224.0
33500.0;7276.0
33510.0;13250.000000000002
33520.0;6578.0
33570.0;7234.0
33590.0;6326.0
33610.0;6832.0
33620.0;6010.0
33630.0;6787.0
33640.0;6116.0
33680.0;8139.0
33710.0;7012.0
33740.0;7973.0
33780.0;6116.0
33830.0;7526.0
33850.0;6028.0
33900.0;8027.0
33910.0;6919.0
33920.0;13400.000000000002
33930.0;7344.0
33940.0;7454.0
33950.0;7295.0
33960.0;7351.0
34000.0;7912.0
34040.0;6198.0
34070.0;8652.0
34110.0;6163.0
34140.0;7886.0
34160.0;8053.0
34170.0;7020.0
34210.0;7401.0
34220.0;8025.0
34260.0;5503.0
34270.0;6887.0
34280.0;6949.0
34290.0;6870.0
34300.0;7064.0
34320.0;7023.0
34330.0;9016.0
34340.0;6775.0
34350.0;7015.0
34380.0;6682.0
34400.0;7626.0
34410.0;7444.0
34430.0;7684.0
34440.0;6826.0
34470.0;8254.0
34520.0;6533.0
34550.0;7230.0
34590.0;6083.0
34620.0;7536.0
34640.0;6816.0
34650.0;7684.0
34670.0;7430.0
34690.0;7568.0
34700.0;7171.0
34710.0;7513.0
34720.0;7359.0
34750.0;7626.0
34780.0;7006.0
34800.0;8069.0
34840.0;6769.0
34880.0;8051.0
34910.0;6788.0
34960.0;8034.0
34990.0;7015.0
35000.0;7521.0
35030.0;7213.0
35040.0;7630.0
35050.0;7203.0
35090.0;7564.0
35100.0;6696.0
35140.0;8294.0
35170.0;6498.0
35200.0;7571.0
35230.0;6327.0
35250.0;6682.0
35260.0;6479.0
35270.0;7475.0
35320.0;6208.0
35330.0;7013.0
35350.0;6607.0
35360.0;7075.0
35380.0;6526.0
35400.0;6993.0
35430.0;6636.0
35460.0;7474.0
35500.0;6270.0
35530.0;7267.0
35570.0;6199.0
35600.0;7413.0
35650.0;6374.0
35690.0;7455.0
35700.0;6293.0
35730.0;9821.0
35740.0;8796.0
35760.0;8779.0
35770.0;8840.0
35780.0;8706.0
35790.0;9659.0
35800.0;8643.0
35810.0;9837.0
35830.0;8399.0
35850.0;9174.0
35870.0;8810.0
35880.0;8966.0
35890.0;8282.0
35920.0;8490.0
35930.0;10180.0
35980.0;8117.0
35990.0;9721.0
36020.0;10050.0
36040.0;7984.0
36060.0;8836.0
36070.0;8776.0
36080.0;8858.0
36100.0;8748.0
36120.0;9198.0
36130.0;8755.0
36140.0;9802.0
36170.0;8052.0
36180.0;9996.0
36230.0;6329.0
36280.0;7824.0
36300.0;6182.0
36340.0;7412.0
36370.0;6332.0
36410.0;7450.0
36450.0;6782.0
36460.0;7054.0
36470.0;6768.0
36480.0;7063.0
36490.0;6410.0
36540.0;6989.0
36560.0;5969.0
36590.0;7430.0
36620.0;6530.0
36670.0;7169.0
36700.0;6103.0
36740.0;7394.0
36770.0;6927.0
36790.0;8721.0
36820.0;8142.0
36830.0;8599.0
36840.0;8366.0
36850.0;8546.0
36870.0;9809.0
36890.0;8008.0
36920.0;9552.0
36950.0;8662.0
36960.0;10210.0
36970.0;8113.0
36990.0;10200.0
37020.0;8212.0
37030.0;8384.0
37050.0;8286.0
37070.0;10290.0
37100.0;7681.0
37150.0;9492.0
37170.0;7983.0
37180.0;9342.0
37220.0;8135.0
37250.0;10240.0
37290.0;6425.0
37320.0;7262.0
37360.0;6475.0
37410.0;7453.0
37430.0;6127.0
37450.0;6921.0
37460.0;6386.0
37470.0;8820.0
37490.0;6264.0
37520.0;7430.0
37530.0;6908.0
37550.0;7083.0
37570.0;6937.0
37580.0;7428.0
37630.0;6335.0
37640.0;6879.0
37670.0;7012.0
37700.0;6399.0
37710.0;7821.0
37730.0;7400.0
37740.0;7546.0
37750.0;6143.0
37810.0;7289.0
37820.0;6039.0
37870.0;10070.0
37890.0;8623.0
37910.0;8330.0
37930.0;9031.0
37950.0;7922.0
37960.0;8472.0
38000.0;8839.0
38030.0;8253.0
38040.0;8443.0
38050.0;10300.0
38090.0;7825.0
38130.0;9148.0
38160.0;7952.0
38200.0;9568.0
38220.0;8677.0
38230.0;8983.0
38240.0;8405.0
38250.0;8842.0
38270.0;8730.0
38300.0;7869.0
38330.0;9798.0
38350.0;8069.0
38390.0;10000.0
38430.0;6219.0
38450.0;7396.0
38480.0;6462.0
38530.0;7535.0
38570.0;6245.0
38580.0;7448.0
38590.0;6810.0
38600.0;7113.0
38630.0;6430.0
38670.0;7013.0
38680.0;6311.0
38710.0;9319.0
38730.0;6870.0
38750.0;6556.0
38780.0;7337.0
38810.0;6186.0
38820.0;6604.0
38840.0;6428.0
38860.0;7571.0
38900.0;6374.0
38940.0;7204.0
38960.0;6519.0
38990.0;9230.0
39010.0;8367.0
39040.0;9491.0
39050.0;8820.0
39070.0;9982.0
39090.0;7153.0
39110.0;10210.0
39120.0;8547.0
39160.0;8031.0
39180.0;10220.0
39220.0;8138.0
39270.0;10250.0
39290.0;8101.0
39310.0;9905.0
39330.0;8509.0
39340.0;11200.000000000002
39350.0;8807.0
39370.0;9007.0
39380.0;8639.0
39400.0;9874.0
39420.0;8368.0
39460.0;9815.0
39470.0;6816.0
39490.0;6371.0
39530.0;7473.0
39560.0;6125.0
39590.0;7394.0
39610.0;6255.0
39640.0;7126.0
39660.0;6690.0
39700.0;7292.0
39740.0;6349.0
39780.0;6961.0
39810.0;6860.0
39820.0;6448.0
39860.0;7552.0
39870.0;6325.0
39880.0;6617.0
39890.0;6117.0
39920.0;7274.0
39960.0;6295.0
39990.0;10170.0
40010.0;8632.0
40040.0;9772.0
40050.0;8583.0
40060.0;8719.0
40070.0;8348.0
40100.0;9179.0
40150.0;8109.0
40190.0;9420.0
40220.0;8320.0
40240.0;9743.0
40290.0;7746.0
40320.0;9357.0
40340.0;8657.0
40360.0;9878.0
40400.0;8202.0
40410.0;9895.0
40420.0;8176.0
40460.0;9190.0
40480.0;7014.0
40510.0;7549.0
40540.0;6529.0
40570.0;7385.0
40620.0;5978.0
40660.0;7453.0
40690.0;6548.0
40700.0;7014.0
40720.0;6954.0
40730.0;7089.0
40750.0;6617.0
40770.0;7029.0
40800.0;6341.0
40840.0;7701.0
40880.0;6093.0
40900.0;7501.0
40930.0;6014.0
40980.0;9292.0
41020.0;8026.0
41030.0;9891.0
41050.0;8858.0
41060.0;9992.0
41080.0;8230.0
41100.0;9786.0
41120.0;10040.0
41130.0;9772.0
41140.0;8595.0
41160.0;9924.0
41200.0;7891.0
41230.0;10300.0
41270.0;7791.0
41300.0;10130.0
41340.0;7943.0
41390.0;9263.0
41400.0;7958.0
41420.0;9122.0
41450.0;8454.0
41470.0;8971.0
41480.0;7123.0
41490.0;7311.0
41520.0;6870.0
41530.0;6333.0
41550.0;6963.0
41590.0;6564.0
41600.0;9189.0
41610.0;6402.0
41650.0;7602.0
41670.0;6192.0
41710.0;7450.0
41730.0;6354.0
41740.0;6770.0
41750.0;6537.0
41790.0;7143.0
41820.0;6792.0
41830.0;6856.0
41850.0;6809.0
41860.0;6518.0
41890.0;6967.0
41900.0;6721.0
41920.0;6940.0
41940.0;6555.0
41980.0;9744.0
42010.0;8169.0
42040.0;10180.0
42070.0;8079.0
42110.0;9432.0
42150.0;8195.0
42180.0;9835.0
42210.0;7809.0
42230.0;9693.0
42250.0;9959.0
42260.0;8290.0
42300.0;10140.0
42330.0;7913.0
42360.0;9917.0
42400.0;7971.0
42420.0;9752.0
42430.0;8749.0
42440.0;9237.0
42460.0;8941.0
42470.0;9033.0
42480.0;7648.0
42510.0;9781.0
42540.0;6195.0
42580.0;7026.0
42590.0;6151.0
42620.0;7446.0
42660.0;6282.0
42690.0;7458.0
42730.0;6346.0
42770.0;7587.0
42800.0;6559.0
42820.0;6965.0
42840.0;6838.0
42850.0;7011.0
42870.0;6198.0
42880.0;7329.0
42910.0;6713.0
42950.0;7478.0
43000.0;6156.0
43020.0;7341.0
43060.0;6007.0
43100.0;9623.0
43130.0;7895.0
43180.0;9277.0
43190.0;8309.0
43220.0;8720.0
43230.0;8624.0
43240.0;9901.0
43270.0;8761.0
43280.0;9897.0
43290.0;8540.0
43310.0;8853.0
43320.0;8260.0
43340.0;9272.0
43350.0;8827.0
43370.0;9208.0
43390.0;7915.0
43430.0;9954.0
43450.0;7808.0
43480.0;9905.0
43490.0;8799.0
43510.0;9175.0
43530.0;8145.0
43550.0;9811.0
43570.0;8631.0
43610.0;9046.0
43620.0;9910.0
43660.0;6366.0
43680.0;7114.0
43730.0;6645.0
43750.0;7556.0
43770.0;7522.0
43790.0;5999.0
43830.0;7488.0
43850.0;6033.0
43900.0;7370.0
43940.0;6680.0
43950.0;6862.0
43970.0;6772.0
43980.0;6295.0
44010.0;6963.0
44030.0;6813.0
44040.0;6997.0
44050.0;6399.0
44090.0;7442.0
44100.0;6780.0
44130.0;6600.0
44170.0;9105.0
44180.0;7931.0
44200.0;8295.0
44230.0;10260.0
44280.0;8293.0
44300.0;9158.0
44330.0;8423.0
44370.0;8821.0
44380.0;7865.0
44410.0;10200.0
44460.0;7932.0
44480.0;10010.0
44490.0;8675.0
44530.0;7862.0
44570.0;10190.0
44590.0;8219.0
44620.0;9857.0
44660.0;6121.0
44680.0;7093.0
44690.0;6872.0
44710.0;7027.0
44720.0;6850.0
44730.0;6915.0
44740.0;7631.0
44780.0;6130.0
44810.0;7447.0
44850.0;6152.0
44890.0;7634.0
44930.0;6065.0
44940.0;7038.0
45000.0;6477.0
45030.0;7605.0
45040.0;6931.0
45070.0;7339.0
45090.0;5872.0
45100.0;7014.0
45110.0;6260.0
45130.0;7012.0
45140.0;6786.0
45160.0;7035.0
45190.0;6202.0
45230.0;10070.0
45240.0;8179.0
45270.0;9832.0
45280.0;8843.0
45290.0;9122.0
45300.0;9001.0
45320.0;8347.0
45350.0;8622.0
45360.0;10240.0
45380.0;8653.0
45390.0;9009.0
45400.0;8555.0
45420.0;8806.0
45440.0;8132.0
45450.0;9155.0
45480.0;8781.0
45490.0;9955.0
45520.0;8279.0
45550.0;10360.0
45590.0;7810.0
45620.0;10320.0
45640.0;8168.0
45680.0;8643.0
45690.0;9538.0
45710.0;8457.0
45720.0;8792.0
45730.0;8573.0
45740.0;9846.0
45790.0;6556.0
45820.0;6978.0
45840.0;6527.0
45850.0;6859.0
45860.0;6731.0
45880.0;7633.0
45920.0;6112.0
45940.0;7508.0
45980.0;6117.0
46020.0;7405.0
46040.0;6867.0
46060.0;7177.0
46070.0;6697.0
46090.0;7013.0
46100.0;6390.0
46110.0;6778.0
46120.0;6028.0
46140.0;7011.0
46170.0;6468.0
46210.0;7420.0
46250.0;6182.0
46300.0;9295.0
46320.0;8037.0
46350.0;10220.0
46380.0;8395.0
46410.0;8727.0
46420.0;9972.0
46450.0;8085.0
46460.0;8635.0
46480.0;8559.0
46490.0;8772.0
46510.0;8497.0
46530.0;9195.0
46550.0;8668.0
46560.0;8856.0
46570.0;7839.0
46590.0;8913.0
46600.0;8642.0
46620.0;8787.0
46630.0;8148.0
46680.0;10260.0
46710.0;7990.0
46760.0;9137.0
46790.0;6753.0
46810.0;7182.0
46850.0;6845.0
46860.0;7379.0
46900.0;6041.0
46920.0;7097.0
46940.0;6803.0
46950.0;7058.0
46980.0;6648.0
47020.0;7495.0
47050.0;6055.0
47080.0;7675.0
47110.0;6130.0
47130.0;6968.0
47160.0;6471.0
47170.0;7059.0
47180.0;6846.0
47190.0;7088.0
47200.0;6855.0
47220.0;7071.0
47240.0;6541.0
47260.0;7098.0
47280.0;6776.0
47290.0;8150.0
47340.0;9425.0
47370.0;8076.0
47390.0;8863.0
47440.0;7964.0
47480.0;10090.0
47500.0;8861.0
47520.0;8428.0
47550.0;8741.0
47560.0;8016.0
47570.0;9918.0
47580.0;8854.0
47590.0;9843.0
47630.0;8094.0
47670.0;10450.0
47710.0;8087.0
47730.0;10070.0
47760.0;8038.0
47810.0;9181.0
47820.0;9014.0
47830.0;9912.0
47850.0;6768.0
47880.0;6996.0
47890.0;6529.0
47900.0;6806.0
47910.0;5870.0
47930.0;6977.0
47960.0;6714.0
48000.0;7440.0
48040.0;6340.0
48060.0;7424.0
48110.0;6144.0
48130.0;7539.0
48170.0;6542.0
48180.0;7041.0
48200.0;6758.0
48220.0;7096.0
48240.0;6205.0
48250.0;6847.0
48270.0;6755.0
48290.0;7015.0
48300.0;6716.0
48320.0;7513.0
48340.0;6934.0
48390.0;9266.0
48430.0;8129.0
48450.0;8426.0
48460.0;10300.0
48510.0;8001.0
48550.0;9332.0
48560.0;8076.0
48590.0;8641.0
48600.0;8172.0
48650.0;10180.0
48690.0;8046.0
48710.0;9213.0
48730.0;8698.0
48740.0;9746.0
48770.0;8201.0
48790.0;10070.0
48830.0;8079.0
48850.0;9117.0
48860.0;6811.0
48880.0;7457.0
48890.0;6042.0
48920.0;7076.0
48930.0;6692.0
48980.0;7144.0
48990.0;6680.0
49010.0;6967.0
49030.0;6389.0
49060.0;7051.0
49100.0;6291.0
49120.0;7461.0
49170.0;6091.0
49200.0;7492.0
49240.0;6031.0
49270.0;7335.0
49290.0;6695.0
49300.0;6944.0
49310.0;6869.0
49330.0;6964.0
49350.0;6418.0
49360.0;8495.0
49390.0;8887.0
49430.0;7979.0
49460.0;10200.0
49500.0;7961.0
49540.0;11180.000000000002
49570.0;7788.0
49600.0;10240.0
49640.0;8284.0
49650.0;9943.0
49680.0;8230.0
49710.0;9923.0
49750.0;8046.0
49780.0;9324.0
49800.0;8583.0
49820.0;8873.0
49830.0;8047.0
49850.0;8947.0
49880.0;8193.0
49910.0;8761.0
49920.0;7083.0
49940.0;7418.0
49970.0;6325.0
49980.0;6939.0
50010.0;6293.0
50020.0;6960.0
50040.0;5478.0
50050.0;6961.0
50080.0;6604.0
50120.0;7544.0
50150.0;6033.0
50180.0;7632.0
50220.0;6166.0
50250.0;7295.0
50260.0;7357.0
50280.0;7124.0
50290.0;7509.0
50300.0;6237.0
50340.0;7148.0
50360.0;6600.0
50380.0;6923.0
50410.0;6489.0
50440.0;7454.0
50480.0;6246.0
50520.0;9768.0
50560.0;8139.0
50590.0;10350.0
50620.0;8061.0
50650.0;8911.0
50660.0;8657.0
50670.0;9939.0
50690.0;8145.0
50700.0;10010.0
50720.0;8662.0
50750.0;8865.0
50760.0;8642.0
50770.0;9715.0
50780.0;8501.0
50800.0;8752.0
50820.0;8063.0
50840.0;9392.0
50850.0;8522.0
50860.0;8820.0
50900.0;8280.0
50930.0;10380.0
50960.0;7758.0
50970.0;9839.0
50980.0;8717.0
51000.0;9955.0
51010.0;7863.0
51030.0;9135.0
51050.0;6939.0
51060.0;6798.0
51090.0;6990.0
51100.0;7362.0
51150.0;6268.0
51180.0;7064.0
51210.0;6501.0
51230.0;7707.0
51260.0;7487.0
51270.0;6144.0
51330.0;7382.0
51340.0;6240.0
51390.0;7212.0
51430.0;6730.0
51450.0;7020.0
51470.0;6251.0
51480.0;6733.0
51510.0;7026.0
51530.0;6900.0
51540.0;6005.0
51560.0;10000.0
51600.0;7812.0
51630.0;9737.0
51640.0;8695.0
51650.0;10080.0
51680.0;7947.0
51700.0;9883.0
51710.0;9065.0
51730.0;9945.0
51740.0;8720.0
51770.0;9125.0
51780.0;8737.0
51790.0;9072.0
51800.0;8126.0
51810.0;8955.0
51820.0;8288.0
51830.0;8876.0
51870.0;8157.0
51900.0;9922.0
51940.0;8131.0
51980.0;9450.0
52000.0;8161.0
52010.0;8347.0
52020.0;8105.0
52040.0;8676.0
52070.0;6884.0
52100.0;7045.0
52130.0;6577.0
52140.0;7008.0
52150.0;6606.0
52190.0;7118.0
52210.0;6564.0
52230.0;7455.0
52270.0;6112.0
52300.0;7244.0
52350.0;6227.0
52390.0;7359.0
52420.0;6066.0
52460.0;7260.0
52470.0;6575.0
52510.0;6953.0
52530.0;6368.0
52540.0;6701.0
52550.0;6571.0
52560.0;9421.0
52610.0;8195.0
52630.0;9648.0
52670.0;7333.0
52720.0;10350.0
52740.0;7981.0
52780.0;9237.0
52800.0;7862.0
52830.0;8964.0
52850.0;8676.0
52860.0;9900.0
52900.0;8708.0
52920.0;9851.0
52930.0;8258.0
52960.0;9841.0
53010.0;8296.0
53030.0;10840.0
53080.0;8079.0
53090.0;10810.0
53100.0;8929.0
53120.0;10190.0
53130.0;6115.0
53150.0;11480.000000000002
53170.0;6740.0
53180.0;13640.000000000002
53190.0;7043.0
53210.0;13480.000000000002
53230.0;6939.0
53240.0;13470.000000000002
53250.0;6703.0
53270.0;12620.000000000002
53290.0;6717.0
53300.0;12800.000000000002
53320.0;6827.0
53330.0;13520.000000000002
53340.0;6841.0
53360.0;13450.000000000002
53370.0;7420.0
53390.0;12600.000000000002
53400.0;6434.0
53420.0;13090.000000000002
53430.0;6802.0
53450.0;13930.000000000002
53460.0;6439.0
53480.0;13360.000000000002
53500.0;6878.0
53510.0;14240.000000000002
53520.0;6994.0
53540.0;13570.000000000002
53560.0;6950.0
53570.0;13680.000000000002
53590.0;6163.0
53600.0;13010.000000000002
53620.0;6871.0
53630.0;13700.000000000002
53640.0;6775.0
53660.0;13130.000000000002
53670.0;6540.0
53690.0;15880.000000000002
53700.0;9383.0
53720.0;14880.000000000002
53730.0;8179.0
53750.0;15220.000000000002
53760.0;8495.0
53780.0;14960.000000000002
53800.0;7982.0
53810.0;14860.000000000002
53820.0;8733.0
53840.0;15290.000000000002
53860.0;7808.0
53870.0;15200.000000000002
53880.0;8174.0
53900.0;14160.000000000002
53920.0;7926.0
53930.0;13530.000000000002
53950.0;8347.0
53960.0;12890.000000000002
53970.0;8493.0
53990.0;10940.0
54000.0;8154.0
54020.0;10590.0
54040.0;8738.0
54050.0;11040.0
54070.0;8292.0
54110.0;11360.000000000002
54120.0;8377.0
54140.0;10110.0
54160.0;8655.0
54170.0;10820.0
54190.0;6912.0
54200.0;8019.0
54210.0;6075.0
54230.0;7193.0
54270.0;6046.0
54290.0;6875.0
54320.0;6405.0
54360.0;7963.0
54390.0;6373.0
54420.0;7403.0
54470.0;6288.0
54500.0;7523.0
54530.0;6343.0
54570.0;7382.0
54590.0;6561.0
54640.0;6931.0
54660.0;6734.0
54680.0;7307.0
54730.0;6419.0
54750.0;9114.0
54790.0;7863.0
54840.0;10170.0
54870.0;8414.0
54890.0;9427.0
54900.0;8665.0
54910.0;10180.0
54930.0;7947.0
54950.0;9536.0
54970.0;8558.0
54980.0;10280.0
55000.0;8611.0
55010.0;11010.0
55030.0;8471.0
55040.0;10600.0
55060.0;7925.0
55070.0;11160.000000000002
55090.0;8911.0
55100.0;12220.000000000002
55120.0;7913.0
55130.0;14310.000000000002
55140.0;9089.0
55160.0;15280.000000000002
55180.0;8397.0
55190.0;14390.000000000002
55200.0;7975.0
55220.0;14760.000000000002
55260.0;6495.0
55280.0;12590.000000000002
55300.0;7458.0
55310.0;13670.000000000002
55330.0;6904.0
55340.0;13890.000000000002
55350.0;6795.0
55370.0;13120.000000000002
55380.0;6459.0
55400.0;13150.000000000002
55420.0;6992.0
55430.0;13720.000000000002
55450.0;6014.0
55460.0;12420.000000000002
55480.0;7457.0
55490.0;14150.000000000002
55510.0;6615.0
55520.0;13250.000000000002
55530.0;6633.0
55550.0;13280.000000000002
55570.0;7324.0
55580.0;13040.000000000002
55590.0;6338.0
55610.0;12880.000000000002
55630.0;7453.0
55640.0;13510.000000000002
55660.0;6806.0
55670.0;13260.000000000002
55690.0;6953.0
55700.0;13330.000000000002
55710.0;6534.0
55730.0;13380.000000000002
55750.0;9777.0
55760.0;14650.000000000002
55780.0;8176.0
55790.0;14120.000000000002
55800.0;8988.0
55820.0;15550.000000000002
55840.0;9780.0
55850.0;14800.000000000002
55860.0;7861.0
55880.0;14970.000000000002
55890.0;9266.0
55910.0;14690.000000000002
55920.0;7937.0
55940.0;15310.000000000002
55960.0;9338.0
55970.0;15590.000000000002
55980.0;8710.0
56000.0;14930.000000000002
56020.0;8657.0
56030.0;15030.000000000002
56040.0;8106.0
56060.0;14550.000000000002
56080.0;8727.0
56090.0;14870.000000000002
56100.0;9107.0
56120.0;14010.000000000002
56130.0;8574.0
56150.0;15150.000000000002
56170.0;8376.0
56180.0;13680.000000000002
56190.0;8099.0
56210.0;13890.000000000002
56230.0;8614.0
56240.0;12570.000000000002
56250.0;6273.0
56270.0;10770.0
56280.0;6816.0
56300.0;10060.0
56310.0;7000.0
56330.0;8334.0
56350.0;6805.0
56360.0;8744.0
56400.0;6436.0
56420.0;8271.0
56440.0;6539.0
56450.0;8080.0
56460.0;6896.0
56480.0;8273.0
56490.0;6754.0
56500.0;7008.0
56520.0;6476.0
56550.0;7430.0
56580.0;6060.0
56630.0;7524.0
56660.0;6066.0
56670.0;7036.0
56700.0;6394.0
56710.0;7033.0
56730.0;6355.0
56760.0;9759.0
56770.0;8133.0
56800.0;10130.0
56840.0;8009.0
56870.0;10040.0
56910.0;7902.0
56930.0;10850.0
56980.0;8160.0
57030.0;9297.0
57060.0;7960.0
57090.0;9775.0
57120.0;8591.0
57140.0;10040.0
57150.0;8830.0
57160.0;9982.0
57190.0;8349.0
57200.0;10180.0
57250.0;6230.0
57270.0;7545.0
57320.0;6497.0
57330.0;6845.0
57350.0;6754.0
57360.0;7579.0
57390.0;6151.0
57420.0;6920.0
57430.0;9976.0
57440.0;6885.0
57460.0;7299.0
57510.0;6153.0
57530.0;7441.0
57570.0;6431.0
57610.0;7488.0
57650.0;6111.0
57680.0;7998.0
57710.0;6254.0
57740.0;7007.0
57750.0;9448.0
57770.0;8667.0
57790.0;9287.0
57810.0;8919.0
57830.0;7933.0
57850.0;9009.0
57860.0;8572.0
57870.0;8874.0
57880.0;8768.0
57890.0;8804.0
57900.0;8131.0
57940.0;10090.0
57970.0;8219.0
58010.0;10090.0
58050.0;8038.0
58090.0;9593.0
58110.0;8689.0
58140.0;8536.0
58150.0;8747.0
58170.0;8095.0
58200.0;9794.0
58230.0;7841.0
58250.0;9835.0
58290.0;8859.0
58310.0;6600.0
58340.0;7491.0
58370.0;6059.0
58400.0;7765.0
58430.0;6567.0
58440.0;7093.0
58450.0;6571.0
58470.0;6938.0
58490.0;6681.0
58500.0;7011.0
58510.0;6702.0
58530.0;6879.0
58540.0;6666.0
58550.0;6825.0
58560.0;6377.0
58570.0;7021.0
58610.0;7398.0
58640.0;6314.0
58670.0;7395.0
58710.0;6160.0
58750.0;7447.0
58780.0;6412.0
58790.0;6947.0
58810.0;6535.0
58830.0;9804.0
58840.0;8424.0
58870.0;9886.0
58890.0;8359.0
58910.0;9113.0
58920.0;8749.0
58930.0;10190.0
58940.0;8531.0
58950.0;9797.0
58970.0;8240.0
58990.0;10060.0
59000.0;8668.0
59010.0;8870.0
59030.0;8277.0
59080.0;10230.0
59110.0;8339.0
59120.0;9126.0
59140.0;8478.0
59150.0;10350.0
59180.0;8010.0
59190.0;9740.0
59200.0;8632.0
59210.0;8669.0
59230.0;8596.0
59250.0;9852.0
59360.0;6367.0
59390.0;7502.0
59440.0;6502.0
59480.0;7632.0
59500.0;6319.0
59560.0;7319.0
59570.0;6733.0
59580.0;7338.0
59630.0;6426.0
59650.0;7333.0
59690.0;6651.0
59700.0;7240.0
59710.0;6725.0
59750.0;7802.0
59760.0;6514.0
59800.0;6859.0
59890.0;10000.0
59900.0;9012.0
59920.0;9846.0
59950.0;8031.0
59970.0;8877.0
59980.0;8606.0
60010.0;8778.0
60030.0;8258.0
60070.0;10400.0
60090.0;7872.0
60130.0;9461.0
60150.0;8263.0
60160.0;8217.0
60170.0;8263.0
60190.0;9909.0
60200.0;8752.0
60210.0;9910.0
60230.0;8822.0
60270.0;8429.0
60290.0;8343.0
60320.0;8811.0
60330.0;8462.0
60350.0;8888.0
60360.0;7916.0
60370.0;8672.0
60420.0;6270.0
60460.0;7282.0
60490.0;6223.0
60530.0;7534.0
60570.0;6378.0
60580.0;7122.0
60610.0;6614.0
60620.0;7023.0
60630.0;6445.0
60670.0;7098.0
60680.0;6649.0
60700.0;6707.0
60730.0;7522.0
60760.0;6069.0
60790.0;7460.0
60830.0;6203.0
60860.0;7402.0
60880.0;7139.0
60890.0;8785.0
60900.0;8452.0
60920.0;8682.0
60940.0;8579.0
60950.0;8786.0
60960.0;8393.0
60980.0;9975.0
61010.0;8016.0
61050.0;10170.0
61090.0;7703.0
61110.0;9624.0
61150.0;7763.0
61200.0;9196.0
61230.0;8249.0
61260.0;8674.0
61270.0;10230.0
61290.0;8109.0
61320.0;9965.0
61340.0;8367.0
61380.0;9177.0
61390.0;6959.0
61430.0;6261.0
61440.0;6970.0
61500.0;6498.0
61520.0;7527.0
61550.0;6510.0
61600.0;7262.0
61620.0;6164.0
61670.0;7195.0
61690.0;5834.0
61700.0;7166.0
61740.0;6402.0
61760.0;7074.0
61780.0;6859.0
61790.0;6940.0
61830.0;5910.0
61860.0;7485.0
61890.0;6217.0
61930.0;7218.0
61960.0;6446.0
62000.0;7383.0
62020.0;6749.0
62030.0;6920.0
62040.0;6758.0
62060.0;6862.0
62080.0;6105.0
62100.0;6936.0
62150.0;6058.0
62180.0;7330.0
62220.0;6157.0
62230.0;7033.0
62250.0;6866.0
62260.0;7272.0
62270.0;6193.0
62280.0;6442.0
62290.0;6160.0
62330.0;7235.0
62340.0;6754.0
62370.0;6927.0
62380.0;6296.0
62390.0;8879.0
62400.0;8334.0
62420.0;8793.0
62430.0;8261.0
62450.0;9343.0
62470.0;7877.0
62500.0;10350.0
62550.0;8222.0
62580.0;10170.0
62620.0;8044.0
62660.0;9260.0
62710.0;8503.0
62730.0;9127.0
62760.0;8248.0
62780.0;9799.0
62800.0;8185.0
62860.0;9912.0
62880.0;7805.0
62910.0;10360.0
62930.0;6393.0
62940.0;6675.0
62950.0;6477.0
62960.0;6598.0
62980.0;7557.0
63020.0;6152.0
63030.0;6877.0
63050.0;7029.0
63060.0;6899.0
63070.0;7065.0
63090.0;6048.0
63100.0;7022.0
63140.0;6536.0
63180.0;7629.0
63200.0;6218.0
63240.0;7395.0
63280.0;6010.0
63320.0;7558.0
63350.0;6261.0
63370.0;7055.0
63390.0;6926.0
63400.0;7191.0
63440.0;6695.0
63450.0;6951.0
63460.0;6844.0
63470.0;6986.0
63480.0;6820.0
63490.0;9368.0
